event_id,ts,symbol,price,volume
fc2fd77d-63c7-4248-8ce7-117226e97b17,2026-02-11T12:31:26+00:00,BTCUSDT,58024.061888,1.451142
5f5f32c6-921f-468f-9c65-03fb8526dc64,2026-02-11T12:52:19+00:00,ETHUSDT,5555.306093,3.080186
fb4be16b-ea05-4008-8dc8-de411371b5d2,2026-02-11T12:26:16+00:00,SOLUSDT,38806.89321,3.967542
3d2c4b1f-6666-4562-9b51-2f3aa5207ef3,2026-02-11T12:44:38+00:00,XRPUSDT,12290.476095,1.785542
90796b75-260a-4c40-bc44-6b1ca86eaa6f,2026-02-11T12:09:00+00:00,ETHUSDT,5494.939728,2.476167
eb533cf7-efc1-4860-bf34-de773cdd431d,2026-02-11T12:12:57+00:00,ETHUSDT,5496.899177,1.998795
9fb5bb47-8676-41cd-bb73-ca5719e922eb,2026-02-11T12:33:21+00:00,ETHUSDT,5529.901104,2.758741
6d770992-23ad-41f6-b5da-46106d0ad563,2026-02-11T12:49:26+00:00,ETHUSDT,5553.254333,2.039308
4065e64b-f03d-4dc8-a8a7-79d5ad225ba5,2026-02-11T12:48:43+00:00,BTCUSDT,57977.857573,0.704
5fe7c8c2-326d-4a89-9bcb-b56ba8f6d87e,2026-02-11T12:24:32+00:00,XRPUSDT,12237.443044,1.017734
d9656957-52a6-465d-bf50-7d22058c49f2,2026-02-11T12:08:34+00:00,XRPUSDT,12372.177254,0.0
86ae615f-a940-4365-bb32-71ce7c1a09ae,2026-02-11T12:31:33+00:00,BTCUSDT,58021.083761,1.646348
20d08692-58b1-4fff-8a06-b8085a9edf8a,2026-02-11T12:51:46+00:00,BTCUSDT,58042.339823,1.979478
b14b8335-28c9-4d59-9b35-169b95b43198,2026-02-11T12:59:27+00:00,SOLUSDT,38831.267019,1.113783
0908ebe0-019d-4200-96d3-e418ac0c28cb,2026-02-11T12:49:55+00:00,XRPUSDT,12327.826299,3.789358
787fc501-c821-43fc-af94-df6b4f54b7d3,2026-02-11T12:12:28+00:00,ETHUSDT,5495.791559,1.382477
025a0581-5589-4bee-88f1-1ba2ff5e2737,2026-02-11T12:26:24+00:00,SOLUSDT,38810.368587,2.654561
f1735d02-e249-497c-b6b0-ce9079c3f5b1,2026-02-11T12:07:51+00:00,SOLUSDT,38533.605356,2.730696
4ec05b01-674a-451d-b537-1de0018f6efe,2026-02-11T12:22:48+00:00,BTCUSDT,57786.520637,0.804031
37a496f0-3b5d-4c11-959f-f763590c32cd,2026-02-11T12:10:26+00:00,BTCUSDT,57721.625608,0.688831
8d58a3d7-35c1-4e41-986b-ff7a368cf634,2026-02-11T12:31:58+00:00,BTCUSDT,58015.082598,2.007037
7d2a6a42-4eea-48da-929b-85185d470e0d,2026-02-11T12:16:12+00:00,XRPUSDT,12283.290837,2.00783
da2a225e-aba7-4000-9cac-9fa30733437a,2026-02-11T12:24:25+00:00,SOLUSDT,38824.863904,1.249276
6dc450de-b31b-4b12-892e-2a54213288f6,2026-02-11T12:48:18+00:00,SOLUSDT,38810.163725,2.823727
fb04fcd1-6a33-484a-b95c-96a423d8d1a7,2026-02-11T12:07:22+00:00,BTCUSDT,57579.41481,1.291061
b888916d-f38c-4bde-b8b2-a48728df3e5d,2026-02-11T12:08:16+00:00,XRPUSDT,12372.190405,2.722142
853eb7ea-66dc-491c-8a95-5b103501f99e,2026-02-11T12:03:03+00:00,SOLUSDT,38515.792407,3.940461
1caa2aad-1a63-499b-8035-73c2f9f2c326,2026-02-11T12:37:26+00:00,SOLUSDT,38804.025223,1.834804
4ab57113-7e96-4252-acec-85b389b47a1e,2026-02-11T12:16:30+00:00,BTCUSDT,57930.175459,0.959815
cf4b2bfe-57ad-46d1-baf2-0b95818f8492,2026-02-11T12:58:12+00:00,XRPUSDT,12316.73284,1.122754
be84790d-b561-40f3-94ef-2a3550b3b7a8,2026-02-11T12:20:31+00:00,XRPUSDT,12269.334401,2.38935
33cb8e5f-e006-4f22-8ebc-6d9f41b7de07,2026-02-11T12:15:21+00:00,ETHUSDT,5499.850013,4.081333
42fdc937-7d38-4d95-a34e-cca188c40185,2026-02-11T12:10:55+00:00,ETHUSDT,5491.33904,2.594615
72d4ac9a-ad48-4be5-b45a-30cb4f4279ec,2026-02-11T12:37:01+00:00,ETHUSDT,5521.508227,2.561845
520264f6-74ca-404d-bbbd-daa1f8706116,2026-02-11T12:18:00+00:00,SOLUSDT,38616.585975,1.140552
399ff1cf-da0a-40b3-8833-aa668fa06e8e,2026-02-11T12:41:24+00:00,BTCUSDT,57985.473886,2.079508
4fb9df48-9e27-475d-8bf9-d348b6c94cc6,2026-02-11T12:46:12+00:00,SOLUSDT,38789.876387,1.134008
62d23ca7-0d7f-46c3-a8a5-814cd9b80ce6,2026-02-11T12:14:24+00:00,SOLUSDT,38619.594705,4.913
8a65d289-7f29-4301-a4ef-7fe0a873ad88,2026-02-11T12:13:48+00:00,SOLUSDT,38625.304121,3.893223
ac89860b-8aad-4ce8-b81a-53465dccae70,2026-02-11T12:55:12+00:00,ETHUSDT,5542.589868,1.750793
275f0fa9-2e41-4d89-ad71-633c1472a4aa,2026-02-11T12:19:33+00:00,ETHUSDT,5498.41407,3.501845
66a6269e-524d-463e-adde-66fb623e8292,2026-02-11T12:27:28+00:00,ETHUSDT,5513.025544,1.433067
deea472c-e2ae-4f81-bcc0-ff053b6a257f,2026-02-11T12:40:51+00:00,XRPUSDT,12280.834384,2.276236
608973dc-88a7-4ed7-a2e9-894b1a8a46ba,2026-02-11T12:39:43+00:00,BTCUSDT,57943.367905,0.641397
f6e7380d-9c43-4159-915d-3700cac7c248,2026-02-11T12:46:40+00:00,ETHUSDT,5543.073133,2.729239
f9458d0c-d1d8-4b55-bc4d-0b6f88cd7fd8,2026-02-11T12:27:54+00:00,ETHUSDT,5511.623142,2.233616
f42a3a09-f9fc-4f07-a0c4-212126a9f5ba,2026-02-11T12:09:46+00:00,BTCUSDT,57668.145312,0.0
da72883c-c846-420f-9024-f3a7fbb01798,2026-02-11T12:10:01+00:00,ETHUSDT,5503.807314,2.432315
701c6a25-ab0b-449b-af64-7cccc210900d,2026-02-11T12:08:42+00:00,XRPUSDT,12360.336738,2.976447
093c989d-6730-4c6a-8ad1-55002e6aefef,2026-02-11T12:12:21+00:00,ETHUSDT,5493.28815,2.85182
17447ae3-d65f-43c6-b396-9b27dc271bf6,2026-02-11T12:30:00+00:00,BTCUSDT,58010.747229,0.553122
3c8296d4-2c45-4fa7-bdee-8117ae043fea,2026-02-11T12:11:16+00:00,XRPUSDT,12330.017818,1.678621
77a6e77f-f939-45ee-901f-73fffa3ec2d5,2026-02-11T12:19:26+00:00,SOLUSDT,38591.027346,3.270032
9e6fe689-3249-44ab-b5cd-511d28da85b7,2026-02-11T12:39:25+00:00,XRPUSDT,12278.558415,1.659444
bbe9dbe3-75b8-42e2-893f-84f7e22208fa,2026-02-11T12:44:42+00:00,ETHUSDT,5533.180637,3.052593
bccfb7eb-0514-428f-9e5b-70c12a7eb8aa,2026-02-11T12:50:06+00:00,XRPUSDT,12326.481937,1.259689
78b9bc79-cf7d-412b-85fe-a3ab827a6e1c,2026-02-11T12:51:18+00:00,ETHUSDT,5560.336642,1.408285
26bba69a-0f84-42d4-b80d-cc80c5e05bd3,2026-02-11T12:51:07+00:00,BTCUSDT,58067.66055,1.009986
c0c0c5ff-a5e7-40fd-85b0-eed919e76da9,2026-02-11T12:54:00+00:00,ETHUSDT,5561.189285,1.381453
a3cf6295-374d-4a7a-8669-2da9fdfec7da,2026-02-11T12:34:30+00:00,SOLUSDT,38847.56963,3.018745
356d61dc-d9ca-4dd3-85d8-04a231672828,2026-02-11T12:04:44+00:00,SOLUSDT,38521.424672,3.005266
a019d01a-ba5b-42f1-a97e-1cc0123ac368,2026-02-11T12:48:50+00:00,ETHUSDT,5544.244474,0.675562
91148887-81cc-489a-be1e-86909711cbad,2026-02-11T12:41:13+00:00,BTCUSDT,57969.501683,1.782087
d4a264b7-3e75-4c69-ad15-145b1a83227c,2026-02-11T12:16:15+00:00,ETHUSDT,5499.815433,2.470818
be441200-2dbb-4b4f-ac18-c873d4be8e53,2026-02-11T12:51:25+00:00,ETHUSDT,5559.434125,2.341831
24804df1-41a5-44d3-9cb9-46be24e17e70,2026-02-11T12:13:44+00:00,BTCUSDT,57823.38178,1.602715
426ab0bc-98bd-4802-8f9e-d6ca6a3fb642,2026-02-11T12:43:22+00:00,SOLUSDT,38841.154832,1.888294
6e2bb30e-5efc-484a-abf5-1ed3505fd29a,2026-02-11T12:46:55+00:00,SOLUSDT,38812.193097,0.940589
581ba375-d360-4915-8d4b-56fd58a7f11d,2026-02-11T12:06:00+00:00,ETHUSDT,5493.947691,2.861025
0390ab8a-9db5-47ab-8fab-c621ea8e8a58,2026-02-11T12:17:24+00:00,XRPUSDT,12256.059801,3.061384
16f7ed7e-14c6-4e5c-93c5-3a380459f487,2026-02-11T12:26:38+00:00,SOLUSDT,38818.166821,1.89637
b5082b11-fd74-4c36-8291-046d19ec2fa0,2026-02-11T12:57:03+00:00,BTCUSDT,57993.507415,2.617006
e65a77f5-63b2-4c39-a65e-db195d1091f9,2026-02-11T12:03:10+00:00,ETHUSDT,5494.36394,0.746588
8346dca0-50d1-4ead-b893-82bafff20ffb,2026-02-11T12:23:27+00:00,BTCUSDT,57742.48618,2.791957
50bde6e5-c787-4b60-9a6b-ff998270d4af,2026-02-11T12:58:01+00:00,SOLUSDT,38870.680054,3.261802
92ada99b-0aca-4908-8c3d-4ce2af6325fd,2026-02-11T12:48:07+00:00,XRPUSDT,12321.500877,2.546067
9df35427-d5d3-4c79-8811-c6bb024b1e7e,2026-02-11T12:39:57+00:00,ETHUSDT,5524.517153,0.739279
5739c305-8737-4c57-a0a9-529834d44ffe,2026-02-11T12:15:03+00:00,ETHUSDT,5496.704236,2.083882
0991f699-3527-4d2c-a766-2dd77f451a4f,2026-02-11T12:29:56+00:00,ETHUSDT,5521.010592,2.460286
684c05f7-3179-403b-9fb7-5355573ca386,2026-02-11T12:28:30+00:00,SOLUSDT,38812.708086,0.478997
f812d8ee-4563-45f5-955e-e493a5efdc8c,2026-02-11T12:40:12+00:00,ETHUSDT,5523.222471,2.084339
d4a264b7-3e75-4c69-ad15-145b1a83227c,2026-02-11T12:16:15+00:00,ETHUSDT,5499.815433,2.470818
c0acee6e-4d3b-425c-8a6b-7f99fc592701,2026-02-11T12:02:38+00:00,BTCUSDT,57420.789448,2.332257
e1bfb58d-8669-41e3-adc7-7a64ef9ef529,2026-02-11T12:06:46+00:00,SOLUSDT,38466.341407,1.854107
b15fefaf-8d9e-4fce-bbb8-d07d2b9253c3,2026-02-11T12:01:26+00:00,XRPUSDT,12364.081862,1.54107
4d237614-29ba-4733-9ff7-3b3ced191b5b,2026-02-11T12:12:39+00:00,XRPUSDT,12297.802878,1.706812
5fa10b29-9b83-4233-88b5-8dbe22110f0c,2026-02-11T12:37:12+00:00,SOLUSDT,38829.171232,2.605883
bd3edaae-141a-48d5-b072-4f83cc813ba5,2026-02-11T12:10:08+00:00,SOLUSDT,38583.587645,1.336783
dea524b4-9621-4faf-aa36-3ac9815620b1,2026-02-11T12:35:27+00:00,ETHUSDT,5524.266742,1.203503
84970269-bc29-4591-ae91-69ea6aea15a3,2026-02-11T12:58:26+00:00,BTCUSDT,57996.325001,3.342794
9123bb1b-35f6-4a48-a9a9-1d1b5b0c1333,2026-02-11T12:35:45+00:00,ETHUSDT,5520.584736,2.52382
f8918609-2bf8-4d13-a73c-f4245a55204b,2026-02-11T12:31:12+00:00,XRPUSDT,12302.599072,2.665548
5ed39777-4569-4cdf-b418-23bb6f4fa028,2026-02-11T12:01:55+00:00,ETHUSDT,5496.587024,1.960474
e8d75aa0-ce12-44d0-b0e7-abb48df41dfa,2026-02-11T12:36:39+00:00,BTCUSDT,57860.998584,0.849554
0772700b-bbc1-408b-9fc9-8064f271f969,2026-02-11T12:06:32+00:00,XRPUSDT,12372.551694,1.099996
4bb42684-6489-4028-860a-8493786fd245,2026-02-11T12:08:09+00:00,XRPUSDT,,1.68224
db187e82-c27a-4d13-aacd-7ecc34dce60e,2026-02-11T12:19:48+00:00,SOLUSDT,38632.149827,2.344478
3cd44593-109c-44ee-92ed-b6de54833db6,2026-02-11T12:13:19+00:00,BTCUSDT,57883.080064,1.444116
0b3b32ca-297f-4e72-b92b-6a759ff6511c,2026-02-11T12:01:40+00:00,BTCUSDT,57485.237983,0.0
7a259543-6f96-4b93-a574-d4e168825865,2026-02-11T12:17:13+00:00,BTCUSDT,57917.833604,2.777738
21b6f4b7-4946-4cd6-bd8a-d74139b87acb,2026-02-11T12:43:19+00:00,XRPUSDT,12292.803182,3.172577
f1cf8e55-0192-4566-ab2d-786340de35c0,2026-02-11T12:03:18+00:00,BTCUSDT,57444.896654,0.845987
60efeb32-e624-4d16-995d-11a4f04c9c77,2026-02-11T12:58:37+00:00,SOLUSDT,38857.095637,1.818581
d31628e0-021b-49f9-8f20-eb323b2fb019,2026-02-11T12:53:09+00:00,BTCUSDT,58063.663399,2.343695
520ff606-2024-43c6-9665-77c2a48af5a8,2026-02-11T12:54:21+00:00,SOLUSDT,38844.621352,1.519695
bcc62d7e-807f-4e16-9041-735be7fc13b8,2026-02-11T12:02:52+00:00,ETHUSDT,5499.055434,1.518253
59f87b66-f94c-4e80-9038-e2e67c848091,2026-02-11T12:54:32+00:00,SOLUSDT,38857.893139,2.021445
be497a48-f92d-4a80-9a39-c71321e5ae17,2026-02-11T12:58:51+00:00,ETHUSDT,5553.535494,1.321657
cd1cd94f-affe-4b32-9c5f-21021031bb9d,2026-02-11T12:38:31+00:00,BTCUSDT,57791.20268,1.758708
f062585e-00b4-4063-b0d2-41ffc1877275,2026-02-11T12:32:42+00:00,SOLUSDT,38893.742122,2.330805
3cf0ad14-3591-4d8f-8467-8c7314dc4e64,2026-02-11T12:28:37+00:00,SOLUSDT,38818.07734,1.607953
9033131e-e33d-43d2-b666-987f1e598722,2026-02-11T12:32:49+00:00,XRPUSDT,12293.133759,2.505515
4d9a0bf9-549e-40cf-8792-ae345dd7c127,2026-02-11T12:03:46+00:00,XRPUSDT,12368.103656,0.0
420cd5ae-516f-4067-b876-213285f2fde7,2026-02-11T12:24:46+00:00,ETHUSDT,5512.590106,2.657861
4c7338c8-08f2-4a36-9894-fb41a90d1975,2026-02-11T12:23:02+00:00,SOLUSDT,38754.047844,1.747849
a0814243-d095-42ee-816b-f2a03695cf1e,2026-02-11T12:53:38+00:00,BTCUSDT,58052.409084,1.274471
cfaf43ab-6155-451a-b285-c7fdb7b66fd2,2026-02-11T12:19:19+00:00,SOLUSDT,38597.356785,3.054544
49f1832b-e820-4c9e-95c0-b707e8da7df1,2026-02-11T12:27:03+00:00,XRPUSDT,12272.30895,3.646529
7385ef08-c96f-4d81-9149-61dac50769eb,2026-02-11T12:47:09+00:00,BTCUSDT,57992.749495,2.284523
dda9e076-e7f7-4091-bdd9-24fca1608574,2026-02-11T12:14:02+00:00,XRPUSDT,12294.541343,1.368039
8dec2a69-4742-4bcb-b104-3541770ded2b,2026-02-11T12:39:21+00:00,BTCUSDT,57903.72268,2.279452
1c46c96d-4ecc-4fbe-80e8-560bdba67e39,2026-02-11T12:33:25+00:00,SOLUSDT,38920.159631,1.107826
d9db1eaf-14a4-4628-b773-16f30ca13519,2026-02-11T12:27:43+00:00,XRPUSDT,12264.744349,2.176259
8544abf2-f29c-47ee-9007-7f2c4da609c1,2026-02-11T12:25:26+00:00,SOLUSDT,38799.792479,1.595349
60597cc6-ca89-46b0-8a68-ffa2952e5adc,2026-02-11T12:53:06+00:00,SOLUSDT,38828.493946,4.43895
7a93bedc-5c6d-49bf-9a2f-acdea75be839,2026-02-11T12:18:10+00:00,SOLUSDT,38624.172284,3.287497
281ee6af-8ceb-4683-8d6e-afa3121e1ae7,2026-02-11T12:53:20+00:00,SOLUSDT,38827.017382,1.537997
29440966-a08f-47dc-9bb9-69e1ab7ac040,2026-02-11T12:41:20+00:00,ETHUSDT,5526.225215,2.290256
fdba942a-4d16-47d4-acb2-3c30f1dd0c3e,2026-02-11T12:13:08+00:00,BTCUSDT,57891.07626,0.225283
a018333c-fe86-4a1f-a69e-df19c20266c1,2026-02-11T12:52:30+00:00,BTCUSDT,58010.717277,1.477607
c00ec924-a818-4f94-a41e-02ecdd2886dc,2026-02-11T12:17:45+00:00,SOLUSDT,38665.729513,1.977125
21ec78e3-6921-408e-9d7b-66cd364c790d,2026-02-11T12:01:15+00:00,XRPUSDT,12364.170432,2.101709
0989b2a6-b83c-4b7e-90b7-082b2e646faf,2026-02-11T12:45:36+00:00,ETHUSDT,5541.634137,1.740834
e44e86cf-6580-45ed-bb14-b7b4f9da9562,2026-02-11T12:25:12+00:00,SOLUSDT,38824.608276,2.4628
0ba1539d-a70e-4fc3-8aae-92a5b897d5e6,2026-02-11T12:19:30+00:00,SOLUSDT,38592.144371,2.640142
12683089-5f3f-4e59-a074-f8296f6d32e2,2026-02-11T12:11:56+00:00,XRPUSDT,12306.381067,4.070729
0b2c349e-34e8-4672-845b-2fd327a8a6ef,2026-02-11T12:27:00+00:00,BTCUSDT,57799.788431,3.193425
b0c33de5-0da0-4362-8ba9-21aea7bab551,2026-02-11T12:08:13+00:00,XRPUSDT,12378.727346,3.436192
881ccd11-5a50-48df-87df-e0133458888e,2026-02-11T12:32:09+00:00,BTCUSDT,58044.322184,1.857175
3433f957-0c6e-4a06-9d76-358f999e148f,2026-02-11T12:41:45+00:00,ETHUSDT,5530.39738,1.317825
437d91e2-9d79-426c-b5ae-2b0324b1da7c,2026-02-11T12:43:01+00:00,BTCUSDT,57969.997462,0.461279
de568a41-a44d-4bc2-9665-1d22dfd94d3e,2026-02-11T12:38:45+00:00,BTCUSDT,57799.184262,1.187435
740a833a-accc-4361-9d0f-09c20f4cf321,2026-02-11T12:37:40+00:00,XRPUSDT,12290.449778,1.578499
8f8dd4f7-d233-452d-97c5-5bb8e60ddbd4,2026-02-11T12:12:43+00:00,XRPUSDT,12304.003556,1.765724
518329e7-35ff-4d01-b537-c52d1cb52e9a,2026-02-11T12:57:57+00:00,SOLUSDT,38892.951016,2.465168
3740a7a4-25b1-452d-a507-89e25160d607,2026-02-11T12:56:20+00:00,XRPUSDT,12311.135644,0.892828
9fa238ea-16ff-4075-9b06-847937369c8e,2026-02-11T12:55:33+00:00,SOLUSDT,38882.682269,0.936766
46fffac6-6e79-4f2e-a824-df69aaca13e0,2026-02-11T12:30:18+00:00,XRPUSDT,12313.359914,0.0
464f8ff4-ab46-4ffd-8f74-8a5eb13f5d41,2026-02-11T12:56:06+00:00,XRPUSDT,12326.875784,2.068343
4ea8c7df-77d9-4021-855c-75c298b895a3,2026-02-11T12:13:51+00:00,XRPUSDT,12297.083542,1.023309
3470bc87-a062-4d27-8957-e397a9688ec0,2026-02-11T12:24:18+00:00,XRPUSDT,12246.312004,3.076228
d2574360-e101-40ce-8ced-077b4cd79bbd,2026-02-11T12:43:44+00:00,XRPUSDT,12293.95884,3.29248
19a44915-a516-40ac-8120-c5b31ff952a5,2026-02-11T12:34:04+00:00,ETHUSDT,5531.398273,1.613328
85acf7c8-6c24-45be-93f6-17515da2ea49,2026-02-11T12:19:01+00:00,BTCUSDT,57810.97229,0.105904
837502aa-a6ad-4452-995a-353382fa46ee,2026-02-11T12:10:58+00:00,ETHUSDT,5494.081336,2.593708
ee6eedb6-c579-41b4-a395-1e622af386b5,2026-02-11T12:51:39+00:00,SOLUSDT,38797.300134,2.088535
31dbe93f-0701-4116-b632-821840221b2a,2026-02-11T12:51:32+00:00,XRPUSDT,,0.113309
fcfb8ffc-a1ad-4ce0-a03f-68e564b5fb56,2026-02-11T12:41:34+00:00,ETHUSDT,5523.741815,1.83604
8ee74a6d-3149-46a1-8379-cf99d23a6106,2026-02-11T12:36:32+00:00,ETHUSDT,5526.621235,1.28729
bb14fca1-6bdf-4151-b681-a70f65f14aa8,2026-02-11T12:37:33+00:00,SOLUSDT,,1.83535
19943b57-080b-4d4e-ae80-97a6826f84fc,2026-02-11T12:29:06+00:00,ETHUSDT,5510.851313,1.826421
14d6e002-a41e-4fb1-a696-848458461cce,2026-02-11T12:16:40+00:00,XRPUSDT,12271.007418,0.568499
51ceefac-fd70-44c2-9e79-07d847585118,2026-02-11T12:37:48+00:00,XRPUSDT,12287.659959,1.250122
9c3772d5-bde4-4e24-8c6f-74a57173717a,2026-02-11T12:01:12+00:00,SOLUSDT,38521.207104,1.445774
1862b8b6-1632-4686-baee-7efff7475a3d,2026-02-11T12:10:12+00:00,XRPUSDT,12344.152115,1.434689
42482e7e-28d9-4964-8567-9dfcf562ef60,2026-02-11T12:24:03+00:00,ETHUSDT,5511.639965,2.464545
9bb479c8-15fc-46c7-bf49-cca637523580,2026-02-11T12:55:44+00:00,ETHUSDT,5543.717643,2.280473
1a74c608-fccc-4894-8ac4-83709bf1b22c,2026-02-11T12:33:57+00:00,BTCUSDT,57923.041462,1.636992
8409ea23-ad8a-4e0a-917e-75e7fbcce38f,2026-02-11T12:10:33+00:00,ETHUSDT,5497.109312,1.695653
d2a6f21d-e519-4dad-8549-4f96d7245383,2026-02-11T12:19:37+00:00,ETHUSDT,5499.661423,2.270518
07d1b147-62b3-4035-9c37-d98da16e9675,2026-02-11T12:42:21+00:00,SOLUSDT,38824.304897,0.517566
52b4535e-6b94-480a-be08-2df15cfbe4d4,2026-02-11T12:11:52+00:00,BTCUSDT,57837.626983,2.379858
771df4fc-99fe-4b1c-a941-b959722d6727,2026-02-11T12:28:12+00:00,BTCUSDT,57881.326298,2.066078
374bbc96-b607-4488-994e-9f61c418348d,2026-02-11T12:59:45+00:00,SOLUSDT,38880.63559,1.495329
25345026-2752-4b21-8bd1-0459edc55139,2026-02-11T12:41:38+00:00,ETHUSDT,5526.925572,2.56473
c73a2707-fe76-4bf4-9cd8-1f4969eff6c8,2026-02-11T12:15:57+00:00,SOLUSDT,38687.89594,1.278764
c6a6bc28-ac38-474f-aa43-a30bfacb0913,2026-02-11T12:36:54+00:00,XRPUSDT,12284.345376,2.218289
a9d1e748-e76b-4023-945b-414b0f6dd2fc,2026-02-11T12:43:55+00:00,ETHUSDT,5528.293898,0.218641
8a41429a-93c9-4826-8770-ed652896bd63,2026-02-11T12:29:31+00:00,XRPUSDT,12292.631646,2.338918
d83f5941-985d-4f82-9fcd-3b803f1890c9,2026-02-11T12:07:48+00:00,BTCUSDT,57613.723196,1.364172
b280d7ce-98d2-4fca-bb95-0df457fa66d2,2026-02-11T12:20:16+00:00,XRPUSDT,12263.663078,1.48439
fd4237f1-6d1b-4c6e-8f08-3577bf4c0a01,2026-02-11T12:51:21+00:00,ETHUSDT,5562.740225,0.285852
0fa4d7ca-7276-4821-943a-8a12e82181f9,2026-02-11T12:29:20+00:00,SOLUSDT,38826.275002,2.875318
d4826316-80bd-4b20-a9d4-ff8f5021114c,2026-02-11T12:34:19+00:00,BTCUSDT,57888.731681,1.818788
79df8ca9-81e1-4d97-8900-4549a3206f27,2026-02-11T12:36:21+00:00,SOLUSDT,38814.69603,3.459027
3d0b2b06-da47-4dbd-b32c-0953060c6df2,2026-02-11T12:11:34+00:00,ETHUSDT,5499.899935,2.221616
11c7e1eb-bb2f-4fae-8db2-d3d194e6c1e6,2026-02-11T12:08:24+00:00,BTCUSDT,57669.547628,1.315995
467d6c40-b6ab-4ce9-b851-303a2a033a2e,2026-02-11T12:24:57+00:00,ETHUSDT,5506.600951,1.674861
a2f22478-8283-4880-b409-7a84197d09ef,2026-02-11T12:39:36+00:00,ETHUSDT,,2.14235
9b950606-a083-48af-adf6-fc9b3a8a1d7b,2026-02-11T12:28:33+00:00,SOLUSDT,38789.243658,1.125384
f01be452-eb3e-41fe-9ba5-211526ebc3c5,2026-02-11T12:42:50+00:00,BTCUSDT,58003.939761,2.947676
edb36fbd-0672-4187-8ad3-200c47fa84fe,2026-02-11T12:09:07+00:00,XRPUSDT,12356.189277,4.428527
35157ce6-f67d-45fe-93b6-293ebac168c6,2026-02-11T12:50:56+00:00,XRPUSDT,12321.975969,2.683565
4626de96-4078-40ce-b593-80a4ff6029b6,2026-02-11T12:55:19+00:00,XRPUSDT,12322.726339,1.782505
8b8b847a-4f43-4bed-ab71-3ddf62c6d4fd,2026-02-11T12:00:36+00:00,BTCUSDT,57464.05059,3.310686
5434208a-c380-4985-980b-53df02a39b2b,2026-02-11T12:16:08+00:00,XRPUSDT,12288.311381,0.0
c686c611-a8b6-4345-bfcc-d2d1a9eea1c2,2026-02-11T12:05:45+00:00,SOLUSDT,38492.571944,0.395728
2c922894-94e1-4e9e-b7c4-515645c57d94,2026-02-11T12:12:36+00:00,XRPUSDT,12299.442646,2.079505
481eeafa-5fcb-45f5-8a3a-daefa37d3b92,2026-02-11T12:59:20+00:00,XRPUSDT,12314.432234,1.256114
d70e3af4-9c32-4abb-a7f0-47426fa455e5,2026-02-11T12:45:07+00:00,XRPUSDT,12307.096655,0.642248
eb373936-3213-4513-a869-f80a3a2d1d3a,2026-02-11T12:34:08+00:00,SOLUSDT,38872.661675,2.424806
901d30b2-e79f-4bdf-9e79-389397659276,2026-02-11T12:48:46+00:00,BTCUSDT,58022.748614,2.00426
d12c7881-d472-40b8-a93e-0d1f93d845b6,2026-02-11T12:46:30+00:00,BTCUSDT,57948.368754,2.779864
824adb9d-85a1-4b05-a090-b9eddfb283a1,2026-02-11T12:32:52+00:00,BTCUSDT,57931.560554,1.963142
5270619a-6d50-42be-b6b4-ac87e397dbc6,2026-02-11T12:56:52+00:00,ETHUSDT,5547.12066,2.360572
2b329b28-2cd2-4775-b9a7-32179bc84c6b,2026-02-11T12:31:55+00:00,SOLUSDT,38871.162761,1.548397
f78fb77e-d55a-46c8-95fa-93288ea066b8,2026-02-11T12:56:16+00:00,ETHUSDT,5542.223515,1.798002
c7cebb06-7d93-410a-81db-8735bef7ede9,2026-02-11T12:19:55+00:00,BTCUSDT,577832.26537,1.047831
5c77d392-0ca5-4c8f-af55-82555499269b,2026-02-11T12:04:30+00:00,SOLUSDT,38472.827131,0.765576
1078e49e-1592-455f-8231-ec5e8cd766f0,2026-02-11T12:42:43+00:00,SOLUSDT,38819.779768,2.069161
c0ce9cd3-6062-4320-b6e6-c231b9551ca1,2026-02-11T12:04:37+00:00,XRPUSDT,12376.961094,2.586511
e39664e3-1396-4aaa-8a0f-d056b69453cf,2026-02-11T12:15:46+00:00,SOLUSDT,38641.052939,2.377796
08597e02-9cd3-4750-91c3-2858c5368579,2026-02-11T12:59:52+00:00,ETHUSDT,5551.27242,2.81423
71832b7f-d3ff-427d-ba21-1fa081cb3275,2026-02-11T12:08:56+00:00,SOLUSDT,38615.187546,2.781817
116f3652-adb9-46f3-aeb9-e8b39817ebaf,2026-02-11T12:56:13+00:00,XRPUSDT,12313.723308,2.843844
2eeb73cf-4436-4415-9867-949a0440590a,2026-02-11T12:30:50+00:00,XRPUSDT,12308.746009,0.486536
aa399be9-e1d4-46bc-89a5-56d038f7a2e5,2026-02-11T12:56:42+00:00,BTCUSDT,58007.102374,1.862237
5550a21c-8227-41ea-81f0-969c5b9a3fdf,2026-02-11T12:28:08+00:00,SOLUSDT,38802.35702,3.306069
7121bf54-a5b1-40bd-ad3c-1a1ee0bdd2db,2026-02-11T12:33:50+00:00,XRPUSDT,12287.437235,1.903035
654affe5-4a7b-4ca9-99e9-06e1d8f63950,2026-02-11T12:46:26+00:00,BTCUSDT,57986.33401,2.076749
ad6cda8d-a10e-4b1c-be23-8b83b4d9e3be,2026-02-11T12:27:39+00:00,ETHUSDT,5515.978603,2.68034
86543c1b-49d6-4add-936c-b666b2932e48,2026-02-11T12:15:10+00:00,ETHUSDT,5494.236564,1.508372
