event_id,ts,symbol,price,volume
ebab4bb3-1349-489b-9f1e-9dda18316398,2026-02-11T11:18:54+00:00,BTCUSDT,32896.19468,2.465547
121ab77e-5f7c-44b8-a7c8-83ca60b44335,2026-02-11T11:22:33+00:00,XRPUSDT,35412.930729,1.537154
d87cbcd8-d7dd-4cdc-9193-85413b874b86,2026-02-11T11:31:26+00:00,SOLUSDT,58696.842309,3.194334
699101ce-a244-4507-8567-ee994ed4e535,2026-02-11T11:52:19+00:00,SOLUSDT,58490.931028,1.898212
a9f47e15-2ca6-405e-adfc-687caa7146e3,2026-02-11T11:26:16+00:00,XRPUSDT,35325.716298,1.399474
6bd7b7c0-0f8f-46b4-9e41-cc5e43a038e5,2026-02-11T11:44:38+00:00,SOLUSDT,58518.863719,2.383234
311efa5e-cdca-489d-9951-f1bd219849a2,2026-02-11T11:09:00+00:00,XRPUSDT,35366.303695,2.99339
81df785f-e596-4206-bd6e-4fdfa831be2e,2026-02-11T11:12:57+00:00,SOLUSDT,59074.59837,1.346506
71bcb6ac-ee1e-4f0d-b1df-056f5c1371e0,2026-02-11T11:33:21+00:00,XRPUSDT,35411.366547,2.269622
b546303a-bd45-42b7-b2d8-678034bf62a4,2026-02-11T11:49:26+00:00,XRPUSDT,35479.775591,1.969974
6c69e32c-34b9-454b-a83f-e9d103439de9,2026-02-11T11:48:43+00:00,BTCUSDT,32852.581304,2.832226
7b059430-3a18-491c-9e98-7083063037dc,2026-02-11T11:24:32+00:00,SOLUSDT,58678.901446,3.528694
ba4f5f3a-ccd8-4ca1-bd94-a8eab492aa1d,2026-02-11T11:08:34+00:00,XRPUSDT,35350.603478,2.117282
c4fd259b-a904-42e3-a23b-7a7c1b2087c9,2026-02-11T11:31:33+00:00,XRPUSDT,35381.169994,3.622847
5e98b15b-d218-481d-9844-639087d497f6,2026-02-11T11:51:46+00:00,BTCUSDT,32833.640581,1.670692
20e134b4-08de-416c-bf6c-cf21dc730bb5,2026-02-11T11:59:27+00:00,BTCUSDT,32852.007519,2.412473
a925be51-acab-4b71-af5f-e8c876dadbcf,2026-02-11T11:49:55+00:00,BTCUSDT,32879.643043,1.588801
2a5ba33e-608a-442f-ac49-b0abaa7e16c7,2026-02-11T11:12:28+00:00,SOLUSDT,59064.012128,2.416968
7d6d7264-6a11-4e51-98b9-ae86b205a040,2026-02-11T11:26:24+00:00,BTCUSDT,32911.575857,1.277413
887f74d9-be20-44ec-a55a-8c24ed66985f,2026-02-11T11:07:51+00:00,SOLUSDT,59091.008827,2.089343
1ae2f82d-e8cd-43ff-8c83-98c82925e8f4,2026-02-11T11:22:48+00:00,BTCUSDT,32903.886181,0.431936
4b4c6aee-d2b7-4d86-80fe-dfdbd27ab338,2026-02-11T11:10:26+00:00,ETHUSDT,7490.55068,2.290672
c34e80a1-4f58-43d4-be71-2d221e83a99f,2026-02-11T11:31:58+00:00,BTCUSDT,32830.468211,2.120547
016663a7-a9c4-4539-ad8e-eb731b24bb2d,2026-02-11T11:16:12+00:00,ETHUSDT,7493.496148,0.880298
2a866e79-276f-43a7-bd01-101d94936084,2026-02-11T11:24:25+00:00,ETHUSDT,7495.665838,0.0
bec24d40-e35e-4e52-85bf-2b43231a4c4e,2026-02-11T11:48:18+00:00,SOLUSDT,58431.842055,2.680058
abc8e4f7-5bb8-467a-8239-4783c466ca12,2026-02-11T11:07:22+00:00,SOLUSDT,59074.487228,0.556136
f37fa560-2fe3-43d5-a806-953806085c0a,2026-02-11T11:08:16+00:00,ETHUSDT,7496.74137,2.467402
b9c60b32-b686-4c15-9d2c-c730bd33bfed,2026-02-11T11:03:03+00:00,BTCUSDT,32777.464836,2.704432
2fdf343b-4150-4f86-84d4-fe6457299edf,2026-02-11T11:37:26+00:00,XRPUSDT,35405.770241,4.352696
7185862a-3cef-4114-85c4-55ce382f8d81,2026-02-11T11:16:30+00:00,BTCUSDT,32907.46279,1.433414
58be8ddb-81d6-42e4-96b2-cd04a4b21f65,2026-02-11T11:58:12+00:00,BTCUSDT,32800.382943,0.734709
2495b23e-3682-40b8-8756-71dc12a11cf9,2026-02-11T11:20:31+00:00,SOLUSDT,58856.14014,1.11521
0cb8e57d-32a4-46fc-9bcb-fe44d0873bfb,2026-02-11T11:15:21+00:00,BTCUSDT,32916.35985,2.967878
c6235436-2e11-4381-bca4-6af2fb4fb602,2026-02-11T11:10:55+00:00,ETHUSDT,7491.496886,0.0
b16f2ca5-dfcd-45a6-99c4-504ea2d983c4,2026-02-11T11:37:01+00:00,SOLUSDT,58856.489691,1.987065
d9c6dcca-0c5d-405f-9eb4-622c0996a5d3,2026-02-11T11:18:00+00:00,ETHUSDT,7504.814131,1.814935
e5751fa1-4f17-41ae-8df6-a6bdcff8d65b,2026-02-11T11:41:24+00:00,SOLUSDT,58589.538345,0.0
0283b5fc-3d80-462c-ba53-610f67377128,2026-02-11T11:46:12+00:00,SOLUSDT,58535.287792,1.372998
210a6e42-a158-417a-b11a-db4acdd89d56,2026-02-11T11:14:24+00:00,SOLUSDT,58973.726159,2.409322
533e0307-e793-4f4b-88e0-eb4b24f1ef9d,2026-02-11T11:13:48+00:00,SOLUSDT,59083.129958,2.937146
a2c56aab-f770-4cbc-8d6b-d3d6ad74742e,2026-02-11T11:55:12+00:00,XRPUSDT,35511.334327,2.556418
f4ae4772-a642-4e0f-82e1-a9700d36d2c3,2026-02-11T11:19:33+00:00,XRPUSDT,35373.295204,2.630773
7c4f7763-e0ff-4747-ae47-c88c7bea18f7,2026-02-11T11:27:28+00:00,XRPUSDT,35279.174663,1.722984
671d9edf-eb78-44ee-975a-bbfa9c838143,2026-02-11T11:40:51+00:00,XRPUSDT,35400.138318,4.147814
e6e834df-515d-416d-ae59-01459e7bed9c,2026-02-11T11:39:43+00:00,SOLUSDT,58569.023272,1.815868
d5cfc869-364b-4373-bad5-1cc9d9523812,2026-02-11T11:46:40+00:00,ETHUSDT,7506.190867,2.148293
4e366c53-3f0a-4cba-8d20-b8bda62c64b4,2026-02-11T11:27:54+00:00,XRPUSDT,35272.212698,1.185227
458ea19b-7bb6-48bb-806a-b290ab080429,2026-02-11T11:09:46+00:00,ETHUSDT,7499.292331,1.028787
d9ea2ea0-4bfa-4ed8-b27c-410a093bad17,2026-02-11T11:10:01+00:00,SOLUSDT,59082.76732,2.413021
c4647e96-9d73-4959-bc7a-053741c842f4,2026-02-11T11:08:42+00:00,BTCUSDT,32864.439091,2.653081
eb81bb34-9ba9-4c31-b054-28f0488af712,2026-02-11T11:12:21+00:00,SOLUSDT,59079.642388,1.063396
84322f39-b3d9-4c16-afd6-79ac1f367cf7,2026-02-11T11:30:00+00:00,ETHUSDT,7492.917247,1.703594
6dbf01fd-3aa7-4653-bfa8-a1abe2257a43,2026-02-11T11:11:16+00:00,ETHUSDT,7484.122666,1.690348
2db36e54-fe4e-461a-a6ce-31e57a3f2243,2026-02-11T11:19:26+00:00,BTCUSDT,32885.630458,1.795889
dfb95b2f-78bb-40cc-a024-8e571816e6fe,2026-02-11T11:39:25+00:00,BTCUSDT,32845.817726,0.584607
9104aced-474d-40cd-b256-f300fa5c7110,2026-02-11T11:44:42+00:00,SOLUSDT,58509.23618,2.008759
8f453f86-9d0a-4bbf-84f8-55c4e82b197b,2026-02-11T11:50:06+00:00,BTCUSDT,32890.762634,1.750433
ad77f2dd-b8d3-48b0-bdfa-6998f413528f,2026-02-11T11:51:18+00:00,XRPUSDT,35464.222217,2.329627
2e263055-3160-4a0e-9c93-4bbb0e41b424,2026-02-11T11:51:07+00:00,SOLUSDT,58517.137799,2.991661
018b4e16-2285-4d77-a095-a679c3d6563d,2026-02-11T11:54:00+00:00,XRPUSDT,35484.227235,2.131338
c2db4b37-53f3-47f2-90eb-c34fb7432532,2026-02-11T11:34:30+00:00,ETHUSDT,7492.745974,0.73769
33e05ae9-3f46-4c9b-8034-0b1e24231151,2026-02-11T11:04:44+00:00,SOLUSDT,58984.546957,3.417028
b54dfcc9-3373-4d52-b368-1debbfaa5510,2026-02-11T11:48:50+00:00,SOLUSDT,58398.975109,0.419749
a81f9616-e04a-4a61-b81d-e9f3a25ec41b,2026-02-11T11:41:13+00:00,XRPUSDT,35428.346377,0.827711
1d74595c-b276-4fe2-8284-94443a1d882e,2026-02-11T11:16:15+00:00,BTCUSDT,32888.468405,2.041606
bce1bcf8-9051-4baf-8e6e-4dbb6f809982,2026-02-11T11:51:25+00:00,XRPUSDT,35475.913513,1.776905
6de26065-6cab-4cff-9559-2a7196aa8f2c,2026-02-11T11:13:44+00:00,ETHUSDT,7493.064913,1.586097
2a7c947f-9389-4608-a8ce-19d35f093aa4,2026-02-11T11:43:22+00:00,XRPUSDT,35487.80505,2.123911
c9751c62-dbf2-4cbf-9e01-dc15b15342cf,2026-02-11T11:46:55+00:00,BTCUSDT,32870.480843,1.763124
b1f59d23-ea7f-4c31-933b-3f38ec1842a7,2026-02-11T11:06:00+00:00,ETHUSDT,7499.789076,3.716947
9bdf988d-74e3-4ccc-a0cb-ee6d4eee3704,2026-02-11T11:17:24+00:00,ETHUSDT,7495.338739,1.722637
323970cd-2217-4faa-afd1-939605b4de55,2026-02-11T11:26:38+00:00,BTCUSDT,32888.995507,1.079668
75964e4d-857d-444b-9a9f-39c8ef9fa98a,2026-02-11T11:57:03+00:00,XRPUSDT,35506.481792,3.627166
6435164a-3d66-40db-8510-3d40dba892c2,2026-02-11T11:03:10+00:00,BTCUSDT,32798.21055,1.824455
3eed5b10-14a9-42ad-9121-50c3f1c48a42,2026-02-11T11:23:27+00:00,BTCUSDT,32933.714191,2.439963
0d057d02-601d-465e-a33a-781bff2c2f28,2026-02-11T11:58:01+00:00,BTCUSDT,32785.698543,0.968525
21437810-818b-4d82-9e8f-021a9eaebe56,2026-02-11T11:48:07+00:00,XRPUSDT,35497.596756,2.791825
c9d6f7f1-6ef0-42f5-8b58-245a96c598e9,2026-02-11T11:39:57+00:00,ETHUSDT,7481.585124,0.35799
041d9465-e6c2-4a65-9f9c-871dce140e19,2026-02-11T11:15:03+00:00,BTCUSDT,32902.104316,3.651177
5c621b45-fa74-47b5-97a0-76dcf89ba8e3,2026-02-11T11:29:56+00:00,SOLUSDT,58672.167318,2.666303
f55bc6eb-da14-4879-9889-c751fda5aca0,2026-02-11T11:28:30+00:00,SOLUSDT,58779.1777,1.333872
ebdd4827-3850-4344-a256-f72432918143,2026-02-11T11:40:12+00:00,SOLUSDT,58529.233656,1.006213
1d74595c-b276-4fe2-8284-94443a1d882e,2026-02-11T11:16:15+00:00,BTCUSDT,32888.468405,2.041606
7d975ef5-48e1-4220-b931-feb0a7066954,2026-02-11T11:02:38+00:00,ETHUSDT,7494.532874,0.328176
663ff3e3-2d97-4b51-9869-9729844730b1,2026-02-11T11:06:46+00:00,ETHUSDT,7495.453983,1.111984
5da4093b-9cd8-4eeb-a02c-aea10a07c3d6,2026-02-11T11:01:26+00:00,ETHUSDT,7495.728755,4.055044
9872b15d-a282-40a0-b717-bb8a8115941b,2026-02-11T11:12:39+00:00,SOLUSDT,59023.276442,1.627914
8e0d2b3a-e6a2-4514-9947-371e4d4a366b,2026-02-11T11:37:12+00:00,BTCUSDT,32854.074413,0.832478
2804146c-95de-4f45-98ee-1813829974e0,2026-02-11T11:10:08+00:00,ETHUSDT,7495.787118,4.193077
2de5f9a2-9a05-4c73-8b8a-314d78a1024a,2026-02-11T11:35:27+00:00,BTCUSDT,32843.804139,1.289729
e4ac5357-84d4-411c-b367-b75811313c77,2026-02-11T11:58:26+00:00,SOLUSDT,58590.035273,1.082589
70a016ec-4db3-4baf-90cf-0599e905bc9a,2026-02-11T11:35:45+00:00,XRPUSDT,35408.223556,0.0
c6d803e6-297a-43e5-b89f-80481fae8bf4,2026-02-11T11:31:12+00:00,XRPUSDT,35340.727838,3.714884
c90ff5a9-c343-4889-8997-4594480bed85,2026-02-11T11:01:55+00:00,BTCUSDT,32809.854801,0.0
5bd76c5e-04d9-45df-a089-20ec5c0c64a8,2026-02-11T11:36:39+00:00,ETHUSDT,7488.766208,2.592312
23d953fa-a7cb-4345-9bda-9d33640607f7,2026-02-11T11:06:32+00:00,SOLUSDT,59110.060143,2.435719
7a7c3859-77d0-4562-b2f8-eda1e2339602,2026-02-11T11:08:09+00:00,SOLUSDT,,1.651319
42c40016-d537-4c6c-854a-b0ef6ee816ef,2026-02-11T11:19:48+00:00,SOLUSDT,58882.820891,2.278415
9d5c66b2-8bb2-4068-990d-81eb04de64c7,2026-02-11T11:13:19+00:00,XRPUSDT,35427.608518,2.235542
8bf9839c-964b-49c1-8bf9-90f8ccba14c9,2026-02-11T11:01:40+00:00,XRPUSDT,35410.538123,1.203901
5a70e85d-cee0-4e93-ab37-6d99d236168e,2026-02-11T11:17:13+00:00,ETHUSDT,7488.690611,2.160239
13740724-3bf1-4c66-b659-42058c9d710e,2026-02-11T11:43:19+00:00,SOLUSDT,58612.528634,2.289279
6ac37ca0-5160-4134-83fa-adebbcfdf23c,2026-02-11T11:03:18+00:00,BTCUSDT,32814.933992,1.676389
8b5dd8e1-cf6c-43da-9ea0-c523c39bc068,2026-02-11T11:58:37+00:00,BTCUSDT,32841.672083,1.632017
1a3eeae1-59a6-475a-9fce-d2ef72d782c9,2026-02-11T11:53:09+00:00,XRPUSDT,35540.317224,0.341907
01453bdd-19ea-470a-9f0f-d8e770600135,2026-02-11T11:54:21+00:00,SOLUSDT,58530.803176,2.208763
f928dff3-f470-45a5-911f-176a6c509f9b,2026-02-11T11:02:52+00:00,BTCUSDT,32822.436876,0.932825
10912295-523f-49d3-a7f1-17ad40d150ac,2026-02-11T11:54:32+00:00,SOLUSDT,58530.056695,1.519667
7f8e67cb-1ee3-4477-bc3a-45779ab51930,2026-02-11T11:58:51+00:00,BTCUSDT,32832.173506,2.622613
d57798d4-cb5b-4452-9e4d-7440466d031f,2026-02-11T11:38:31+00:00,ETHUSDT,7482.433831,1.546539
c5a63504-2ce0-4b8d-be22-c3f734d27141,2026-02-11T11:32:42+00:00,BTCUSDT,32856.062079,2.76228
5ece398c-b8dc-4d0a-b7eb-9e9eb55698e7,2026-02-11T11:28:37+00:00,XRPUSDT,35312.236488,2.977246
67aa2c9c-5d67-4605-9b93-6b9bc9f8cbd9,2026-02-11T11:32:49+00:00,BTCUSDT,32830.198871,2.069223
7b77772c-4a69-4e09-a155-f8fb30bf9161,2026-02-11T11:03:46+00:00,SOLUSDT,59017.624873,2.278384
e71419a7-59b7-4a5f-8e69-d82a08533c5e,2026-02-11T11:24:46+00:00,BTCUSDT,32928.897855,1.662762
cae661ab-e7fd-47c9-84d8-8b19e7c9e3fc,2026-02-11T11:23:02+00:00,BTCUSDT,32917.492587,3.169051
e0734f8d-10cd-4241-a767-0cd7aae10f88,2026-02-11T11:53:38+00:00,XRPUSDT,35511.152005,2.742607
bcac1818-3a67-46e0-becb-b2dc47afca65,2026-02-11T11:19:19+00:00,XRPUSDT,35357.92645,3.067165
946ba909-bb67-42e3-8e8d-dc2dc0259bdc,2026-02-11T11:27:03+00:00,BTCUSDT,32838.039056,1.463075
fcb1711a-aefb-49a1-9e42-711b0a5aadaa,2026-02-11T11:47:09+00:00,BTCUSDT,32859.532592,1.417006
adfd15b1-6bc6-4905-87e9-f82ed7cc59ba,2026-02-11T11:14:02+00:00,SOLUSDT,59047.991697,2.158342
76b64f63-fa5f-43e5-9e5b-54a18951948d,2026-02-11T11:39:21+00:00,BTCUSDT,32832.952451,2.090267
1124bc00-b420-4cc6-9356-d5ae379ba752,2026-02-11T11:33:25+00:00,ETHUSDT,7489.865632,2.603313
bfc39b39-4f4f-4174-a2f8-e33f6d6a4c8f,2026-02-11T11:27:43+00:00,ETHUSDT,7485.47027,2.4482
3e929c6a-8fce-4999-bd6a-5c7f3f7addf3,2026-02-11T11:25:26+00:00,BTCUSDT,32927.16555,3.321661
89b40ad5-3b47-4c66-b96f-3bff007c430d,2026-02-11T11:53:06+00:00,BTCUSDT,32759.142592,2.817719
981272b2-d290-4c7b-a698-2bbda7890a80,2026-02-11T11:18:10+00:00,XRPUSDT,35343.568982,2.707465
31b43d46-3476-414e-ab18-6134e862da84,2026-02-11T11:53:20+00:00,ETHUSDT,7484.731141,5.300566
7729019c-da84-4cfb-892e-7ee799a1ad3a,2026-02-11T11:41:20+00:00,SOLUSDT,58564.7606,3.472164
e4720c8f-164b-49b6-bfbd-75fdbf38a7ba,2026-02-11T11:13:08+00:00,XRPUSDT,35475.965971,2.565338
97527297-8061-4418-b2fe-c6fa7f10d819,2026-02-11T11:52:30+00:00,XRPUSDT,35520.155414,1.455672
d6fc5120-0a53-45b6-97f9-23d938a74974,2026-02-11T11:17:45+00:00,XRPUSDT,35381.387683,0.678196
10e9ad09-bf18-4a40-b6ce-f39cdb8ffac4,2026-02-11T11:01:15+00:00,XRPUSDT,35412.761757,1.240181
caa23a18-c653-4a26-86b6-e6befd53a856,2026-02-11T11:45:36+00:00,XRPUSDT,35469.817231,2.912077
ced182f2-4818-48d2-b87b-2862d7881bd5,2026-02-11T11:25:12+00:00,XRPUSDT,35416.70149,4.057874
130c9da7-49b2-4108-bf17-df8039e329b4,2026-02-11T11:19:30+00:00,XRPUSDT,35367.155783,1.541772
60acba18-6c2d-416a-a0e5-e79871d07769,2026-02-11T11:11:56+00:00,XRPUSDT,35458.514267,3.478875
2ff734dd-33ac-4988-a478-626817a0fd1b,2026-02-11T11:27:00+00:00,XRPUSDT,35294.876747,3.157903
ab48ec6c-6fbe-432a-8414-cba29be74f78,2026-02-11T11:08:13+00:00,SOLUSDT,59096.719841,2.726272
fefc99be-1c58-4a2c-9097-5e135e1186d6,2026-02-11T11:32:09+00:00,SOLUSDT,58671.210141,2.245177
53a30bc0-aae4-4761-84f2-427dd63a86ec,2026-02-11T11:41:45+00:00,BTCUSDT,32780.692534,3.402389
3bc70473-dd9c-4791-80be-71af799abeb8,2026-02-11T11:43:01+00:00,XRPUSDT,35472.458313,2.957933
8ec1c2ba-3253-465b-b35f-9b14d8f16d7b,2026-02-11T11:38:45+00:00,XRPUSDT,35365.506088,1.718007
b88ebcf0-db22-4e87-9928-e9a8f7f14861,2026-02-11T11:37:40+00:00,SOLUSDT,58735.800785,0.466754
609cf6d9-c5ba-4f8b-b730-be98b338090c,2026-02-11T11:12:43+00:00,SOLUSDT,59054.329091,2.789326
2cf8abf5-27f1-4c46-858a-b2665ac56d7a,2026-02-11T11:57:57+00:00,SOLUSDT,58608.216763,1.60046
065dd6bd-57c1-4de5-8e20-804105050185,2026-02-11T11:56:20+00:00,BTCUSDT,32752.480611,3.52473
8b316733-c17e-4a75-86a3-e524dc1f03ba,2026-02-11T11:55:33+00:00,XRPUSDT,35484.690214,1.172434
da248f67-3863-4b16-b0a9-60c7c15704ec,2026-02-11T11:30:18+00:00,SOLUSDT,58677.135573,1.556414
056d7202-c2d7-449a-baf5-0dde6a9fc90c,2026-02-11T11:56:06+00:00,XRPUSDT,35465.910655,0.098487
656ef937-a1b8-4bc7-9db7-9495d62d6a5a,2026-02-11T11:13:51+00:00,BTCUSDT,32905.525883,2.501448
92cc1509-c0ea-477e-a56f-d63cc87fba76,2026-02-11T11:24:18+00:00,XRPUSDT,35428.413178,2.995094
0384e88d-bb52-42cd-95e4-9dde7dbe1600,2026-02-11T11:43:44+00:00,BTCUSDT,32819.726371,1.652399
780aa2aa-7181-4b83-8197-4681ec67550a,2026-02-11T11:34:04+00:00,BTCUSDT,32851.540522,0.0
0de6feb1-d739-48e7-86d5-64d1344a30d8,2026-02-11T11:19:01+00:00,SOLUSDT,58918.780563,2.917318
405d2cca-a171-45d2-8b0a-47e186ab9bc7,2026-02-11T11:10:58+00:00,XRPUSDT,35390.017902,2.766198
4df03a46-ccb4-4ccf-9d30-41fd0455cd6a,2026-02-11T11:51:39+00:00,ETHUSDT,7488.612913,2.479598
fa590920-a17f-417e-9757-176d18740eb0,2026-02-11T11:51:32+00:00,SOLUSDT,,1.958893
aeebcb85-ac49-48c1-84c9-3aa4467e6446,2026-02-11T11:41:34+00:00,BTCUSDT,32800.129569,2.743998
d7854572-d2aa-4215-80b5-c2ea0b2c5143,2026-02-11T11:36:32+00:00,ETHUSDT,7490.127451,2.18665
0d1071b4-acea-44e6-bb21-5d8b8e36300a,2026-02-11T11:37:33+00:00,SOLUSDT,,2.857821
e4222864-7833-49f3-be66-f90fbf90818e,2026-02-11T11:29:06+00:00,BTCUSDT,32829.660711,1.694779
3390a118-1419-4add-9ac8-e001691f6c55,2026-02-11T11:16:40+00:00,BTCUSDT,32899.749412,2.421043
9afae24b-3713-4ae0-ba21-392ca983059a,2026-02-11T11:37:48+00:00,XRPUSDT,35361.454787,1.999521
62d59746-eb39-41be-bc6f-c2bb3bbd924e,2026-02-11T11:01:12+00:00,BTCUSDT,32851.013659,3.284313
1dfe3c03-3674-480f-9545-30b3e851afc6,2026-02-11T11:10:12+00:00,ETHUSDT,7490.234508,4.313168
57df9180-ffe0-474f-a317-d01fc53e88ae,2026-02-11T11:24:03+00:00,SOLUSDT,58693.912607,1.3415
ba3b5e9b-6b77-4c6d-b0df-926bc82ef0c2,2026-02-11T11:55:44+00:00,ETHUSDT,7468.243261,1.681055
7d28b4ec-c037-4c00-b076-5a9e5d3d97e0,2026-02-11T11:33:57+00:00,BTCUSDT,32831.416707,3.122967
b6c87d9e-52db-434c-ac92-b15329e49739,2026-02-11T11:10:33+00:00,SOLUSDT,59076.050072,2.125983
5f3f7ec2-a43f-4a94-9c5f-d2f40c6af293,2026-02-11T11:19:37+00:00,XRPUSDT,35354.219053,0.0
56c1251e-2a03-4d52-b8d1-c1f990452e66,2026-02-11T11:42:21+00:00,BTCUSDT,32794.096407,0.900633
070ef831-f4df-4e37-9970-955a9dcb56bf,2026-02-11T11:11:52+00:00,ETHUSDT,7482.388973,1.364037
3c52a54d-7a1b-432e-a7b3-3eabf32ae30e,2026-02-11T11:28:12+00:00,XRPUSDT,35300.114067,0.127875
c4401f10-6cb2-481b-976e-4e34257319f8,2026-02-11T11:59:45+00:00,XRPUSDT,35474.140429,2.392418
fb57dc1e-4e20-4de9-9f99-9a06bc057b2e,2026-02-11T11:41:38+00:00,ETHUSDT,7481.286659,1.417353
8d925070-306b-405a-90cf-1e23d88fa2fc,2026-02-11T11:15:57+00:00,BTCUSDT,32844.30104,1.185858
06a6a65f-6329-47bc-bab7-87f5fd526c34,2026-02-11T11:36:54+00:00,XRPUSDT,35443.458713,2.701387
de814041-99fc-43ad-9fb4-d94b166f1dfb,2026-02-11T11:43:55+00:00,XRPUSDT,35491.487537,2.147062
080eb8ed-36d0-4763-b128-5ce8da312a35,2026-02-11T11:29:31+00:00,XRPUSDT,35310.366258,3.270706
9cc09978-0f60-42af-8f9a-7e70e06ba8f7,2026-02-11T11:07:48+00:00,BTCUSDT,32810.493483,2.525001
ba922b85-9f3e-48c5-a60c-4cef8b739fd4,2026-02-11T11:20:16+00:00,XRPUSDT,35387.761875,3.419576
34ff8c9c-f24c-4871-85c2-0136218e6bbe,2026-02-11T11:51:21+00:00,ETHUSDT,7492.871862,1.537922
4d218fa6-af3c-417f-b988-0a371ab8b1fb,2026-02-11T11:29:20+00:00,BTCUSDT,32820.560901,2.66094
0e4ec669-9bd1-4c0e-b20a-055179d3b45b,2026-02-11T11:34:19+00:00,XRPUSDT,35440.777745,1.510385
6f678037-1893-4783-9fc9-d5d73806cf11,2026-02-11T11:36:21+00:00,SOLUSDT,58913.687978,2.427002
b444952f-eb62-4f06-a414-d41084ec66ca,2026-02-11T11:11:34+00:00,XRPUSDT,35420.45904,1.021077
e43ef9bb-53a3-4e69-961c-4cfa2244c8d8,2026-02-11T11:08:24+00:00,XRPUSDT,35343.888701,2.446573
3a7ff129-cb71-4f8f-a77a-9eddc2133073,2026-02-11T11:24:57+00:00,BTCUSDT,32925.378029,1.04247
df026c0e-3445-4e88-aea6-a24e5203c16c,2026-02-11T11:39:36+00:00,SOLUSDT,,2.970601
15dda13c-144f-4c06-8efd-ab58369fea17,2026-02-11T11:28:33+00:00,SOLUSDT,58753.937489,0.883265
0347b5df-330b-4d7a-b248-f71c6e2d0a2e,2026-02-11T11:42:50+00:00,SOLUSDT,58580.986468,0.397007
994a166c-5b2d-48f5-869f-99360aa7f115,2026-02-11T11:09:07+00:00,ETHUSDT,7504.733445,1.466148
5e4934e8-0bc1-4358-8cf3-3ca9e73c4594,2026-02-11T11:50:56+00:00,XRPUSDT,35484.909792,2.33523
a51690a6-f73c-4d8e-97f3-74f972acb544,2026-02-11T11:55:19+00:00,SOLUSDT,58589.569854,1.573943
f7fd7740-c666-4da2-bce1-a431db26c82d,2026-02-11T11:00:36+00:00,ETHUSDT,7501.270343,2.755652
9d32f06d-78af-49aa-80ec-0bc4cf7014d1,2026-02-11T11:16:08+00:00,SOLUSDT,58919.2627,1.140706
e8e6717a-df31-4adb-80c5-e3ff8b418f83,2026-02-11T11:05:45+00:00,ETHUSDT,7497.259111,1.979761
30ea44ca-ef0d-4bb3-b7bd-f5d60a895f39,2026-02-11T11:12:36+00:00,SOLUSDT,59058.824226,1.394542
8d89877a-7b1e-47d4-8e06-fd0077c3e937,2026-02-11T11:59:20+00:00,BTCUSDT,32838.927683,0.87582
e7dadb5a-b153-4bd3-9fdb-5f6d5ac36974,2026-02-11T11:45:07+00:00,SOLUSDT,58518.098262,3.074605
deea4c43-26a6-443e-a3a1-3c45d2c3ffc3,2026-02-11T11:34:08+00:00,XRPUSDT,35419.744075,1.826609
7f1ceb5f-6760-4791-a3b7-02a0e5ad9d7d,2026-02-11T11:48:46+00:00,BTCUSDT,32857.773132,4.692527
ec4406ab-0fbb-45c2-8016-113def705b1b,2026-02-11T11:46:30+00:00,BTCUSDT,32852.50757,3.555181
49339bac-9c96-4b6c-9d65-774fb4508e6e,2026-02-11T11:32:52+00:00,ETHUSDT,7487.149776,0.931524
000e2b89-8bae-4300-a5e6-f05142aae603,2026-02-11T11:56:52+00:00,SOLUSDT,58503.833154,1.046718
819ae28d-7355-47dd-98cb-20bd7743adbf,2026-02-11T11:31:55+00:00,BTCUSDT,32831.828692,0.859314
2f2b971c-c790-432a-a26c-14e15cb11590,2026-02-11T11:56:16+00:00,BTCUSDT,32741.552219,3.462961
21fa036a-d76f-4bcf-b456-1447fa7232d8,2026-02-11T11:19:55+00:00,BTCUSDT,328856.49994999997,2.066157
9d0fc378-3165-49ec-8437-a0e637202486,2026-02-11T11:04:30+00:00,BTCUSDT,32853.231031,3.805154
490b5cc1-f280-4224-a0f6-b8d58dcb1b44,2026-02-11T11:42:43+00:00,SOLUSDT,58576.275992,0.0
1a0e0bd1-cdeb-4f8b-a19a-8ffc7f52915a,2026-02-11T11:04:37+00:00,SOLUSDT,58965.423156,1.835641
754057a7-afa0-4207-84b4-f45c14a0c985,2026-02-11T11:15:46+00:00,XRPUSDT,35359.44546,1.462235
edd16bc9-e503-4fdc-8cf1-5a6551ff5c69,2026-02-11T11:59:52+00:00,SOLUSDT,58478.918829,1.109881
97a4bf0d-8490-44a3-8d6f-58f2ff303556,2026-02-11T11:08:56+00:00,SOLUSDT,59069.50142,0.611042
29f5f75f-179f-4be4-8b3c-93ab42de009b,2026-02-11T11:56:13+00:00,BTCUSDT,32766.737974,2.121966
07efcb2d-7318-439e-ac7d-25204d048181,2026-02-11T11:30:50+00:00,ETHUSDT,7488.587216,2.413651
c86dfe9b-b9e1-4f2f-9a0c-06cb460648db,2026-02-11T11:56:42+00:00,SOLUSDT,58509.394001,2.5931
319d5f31-a935-4205-b639-f7f6be09b4ae,2026-02-11T11:28:08+00:00,SOLUSDT,58765.941815,1.572709
76ba67fa-311f-4e3e-a713-dfeb6e545873,2026-02-11T11:33:50+00:00,ETHUSDT,7490.358984,2.913414
