event_id,ts,symbol,price,volume
51052c0c-5a49-4c52-92d8-beebcf431bbe,2026-02-11T09:22:33+00:00,ETHUSDT,44558.285907,1.634689
7f625a5d-1b1b-40a0-9097-1aac0ffe5cf6,2026-02-11T09:31:26+00:00,XRPUSDT,54589.705247,2.285426
22ff6b2d-d8be-41d9-870f-d58c030390e1,2026-02-11T09:52:19+00:00,BTCUSDT,33871.859856,1.090159
3a29aecf-ca26-4323-896c-3addf4ebde0c,2026-02-11T09:26:16+00:00,SOLUSDT,60072.261115,1.43797
fd9f9e56-76fb-4fe2-bb7f-7d91a0ae1f69,2026-02-11T09:44:38+00:00,SOLUSDT,60101.574279,2.283828
662aaa5b-c293-4d80-aeb2-aaed5fb3111d,2026-02-11T09:09:00+00:00,ETHUSDT,44517.943519,1.831322
e207eff1-1d9f-4eda-8642-45045ecd069b,2026-02-11T09:12:57+00:00,SOLUSDT,59909.381862,3.64489
5a60fd2e-f9d3-4013-a887-a4071f110098,2026-02-11T09:33:21+00:00,XRPUSDT,54421.963052,1.724147
322c7504-e08a-40c2-954f-d0383207e993,2026-02-11T09:49:26+00:00,ETHUSDT,44613.920408,2.146892
692c8183-1121-4a36-8f15-3170aa9290e1,2026-02-11T09:48:43+00:00,BTCUSDT,33900.41158,1.032618
f2014b02-f05b-4d92-81b3-3d18feb9e0fd,2026-02-11T09:24:32+00:00,XRPUSDT,54585.501605,2.480856
aced21c8-0b42-446c-a149-34b810eecbd9,2026-02-11T09:08:34+00:00,XRPUSDT,54389.193235,4.692751
45b6f7b7-8abd-4cd0-ba1b-76c8237aa0d2,2026-02-11T09:31:33+00:00,ETHUSDT,44613.245083,2.382958
a38622c9-ccfd-44b0-a22c-c2b104657f93,2026-02-11T09:51:46+00:00,XRPUSDT,54412.226111,2.886589
4425b158-0135-44d6-9684-264c7a9f0d33,2026-02-11T09:59:27+00:00,ETHUSDT,44747.659777,2.190777
8501629b-caee-4414-bec3-a6b2a7c8a172,2026-02-11T09:49:55+00:00,ETHUSDT,44655.354152,0.994265
72c994af-0ab0-41a3-80a0-68548ce3bf7b,2026-02-11T09:12:28+00:00,BTCUSDT,33824.668192,2.177644
0bc0258b-6815-42c2-8ee6-cc43f58c02d9,2026-02-11T09:26:24+00:00,SOLUSDT,60125.515254,2.190859
72b72cfc-0d54-4066-b818-7ff45ead49a9,2026-02-11T09:07:51+00:00,XRPUSDT,54436.931139,3.131457
a690e2d0-238e-4c08-87dc-b4ef20d284ab,2026-02-11T09:22:48+00:00,XRPUSDT,54486.8395,1.954116
16d3ce5d-440e-4453-95e5-04183fa6449b,2026-02-11T09:10:26+00:00,SOLUSDT,59964.717296,0.927465
eae4e8ed-560d-4bcb-9278-2d8c757c4745,2026-02-11T09:31:58+00:00,XRPUSDT,54561.256505,2.017277
2062614e-a39f-4898-8da2-9a0775bda770,2026-02-11T09:16:12+00:00,SOLUSDT,59962.170037,1.547705
9335ec04-6d94-48d5-812c-64b423ffe8f7,2026-02-11T09:24:25+00:00,ETHUSDT,44484.661277,2.914383
33cdb493-8d65-49c0-82c6-420f62173a62,2026-02-11T09:48:18+00:00,ETHUSDT,44648.315609,2.672309
1c158908-bbe0-445e-bd63-2c923483bc88,2026-02-11T09:07:22+00:00,BTCUSDT,33858.571072,2.609032
8ac92f11-a193-407a-8aa9-e9444aa55ffe,2026-02-11T09:08:16+00:00,ETHUSDT,44469.050836,1.019543
0c5bf5f2-9841-49bf-bb7b-67f33a39cb86,2026-02-11T09:03:03+00:00,XRPUSDT,54402.171122,1.650174
4b009903-80d0-4368-8f32-73b585c3be3a,2026-02-11T09:37:26+00:00,ETHUSDT,44583.354998,1.734639
8385f1ff-59df-47e8-a81d-86601e502321,2026-02-11T09:16:30+00:00,SOLUSDT,59915.779417,0.650031
b9fabad3-283f-4eb0-9749-483db9b53cc2,2026-02-11T09:58:12+00:00,ETHUSDT,44576.368831,1.887797
62e23e1b-ecaa-4619-a35f-ddde100fcf53,2026-02-11T09:20:31+00:00,ETHUSDT,44570.529022,1.161842
7f8b262e-09dd-49ca-ba2d-9ff42b240627,2026-02-11T09:15:21+00:00,ETHUSDT,44478.110438,2.251312
d16c0c02-c4b5-471a-af83-1b2cb73fc621,2026-02-11T09:10:55+00:00,BTCUSDT,33890.381086,1.816357
e789cc75-253b-47a5-8698-d665d44c247d,2026-02-11T09:37:01+00:00,XRPUSDT,54517.383684,1.693088
ddfafc1d-be26-40c1-8cbd-71b4a1c5f89b,2026-02-11T09:18:00+00:00,BTCUSDT,33829.70448,1.122885
0f2f9d7d-c3a1-4b92-ae0d-f4dc918f3d18,2026-02-11T09:41:24+00:00,BTCUSDT,33855.744179,1.216579
6ddea207-036d-49f7-b77e-81c3b1a10a1f,2026-02-11T09:46:12+00:00,BTCUSDT,33825.488101,2.269796
a9caed9f-67f5-4bc7-8e13-291430effe73,2026-02-11T09:14:24+00:00,BTCUSDT,33787.517337,2.991526
de853bdd-b343-4be8-9b22-68239b2ca603,2026-02-11T09:13:48+00:00,ETHUSDT,44434.690728,1.081667
14d528c5-0164-4c95-84a4-d4a43c7d2fcb,2026-02-11T09:55:12+00:00,XRPUSDT,54501.299396,1.524801
69772e90-1113-4c86-a6b8-913fb5329b1b,2026-02-11T09:19:33+00:00,XRPUSDT,54504.790168,2.740491
6890da3e-c160-4ac6-9268-96ea7060e776,2026-02-11T09:27:28+00:00,ETHUSDT,44569.165351,0.415238
cdc32f50-a418-49e7-a174-9eaea447c161,2026-02-11T09:40:51+00:00,ETHUSDT,44699.717893,0.726893
2b35d50e-d583-4b4e-aafe-2893917c82c2,2026-02-11T09:39:43+00:00,ETHUSDT,44639.351584,1.817538
26e76cc3-56ec-469b-91a4-2e4e33127f7c,2026-02-11T09:46:40+00:00,ETHUSDT,44666.125406,2.331216
c723f8a1-51c0-4285-b085-647bb07e6eab,2026-02-11T09:27:54+00:00,XRPUSDT,54629.923985,1.298754
610fbc67-40be-419d-9a2a-fd83b85d7324,2026-02-11T09:09:46+00:00,XRPUSDT,54463.952885,1.583909
d0a34ace-8ba8-4edf-b141-2099a7bb346d,2026-02-11T09:10:01+00:00,BTCUSDT,33915.57306,2.914546
2ab8c897-26e7-483d-9194-c85a099377ae,2026-02-11T09:08:42+00:00,XRPUSDT,54414.617143,2.240501
3597a910-7497-4dee-a5d4-99c22c7e9324,2026-02-11T09:12:21+00:00,BTCUSDT,33843.872547,0.862364
4d3ae7fd-7c7d-46d5-910e-13bf137ba4e5,2026-02-11T09:30:00+00:00,SOLUSDT,60105.670075,1.806923
6bac3b01-c858-4b08-8101-55d23fd09569,2026-02-11T09:11:16+00:00,BTCUSDT,33887.499455,2.679546
c8cc7259-4cfc-41c8-b28d-13bc5914318b,2026-02-11T09:19:26+00:00,ETHUSDT,44554.928362,2.562542
9be9d3e9-4a20-4fe1-95ce-f15732d65f7d,2026-02-11T09:39:25+00:00,SOLUSDT,60261.160574,1.619705
cf3d5ea7-4bef-423b-bef4-f14095646cdb,2026-02-11T09:44:42+00:00,BTCUSDT,33863.556826,0.374175
015d8b1a-73fc-4b7b-8858-b07663b4482d,2026-02-11T09:50:06+00:00,SOLUSDT,60123.089691,3.982448
143306f8-ec37-4ba9-826f-8f6baa3c36f9,2026-02-11T09:51:18+00:00,BTCUSDT,33866.927179,0.657167
90ec8de5-a182-40d1-bd25-781918647e9c,2026-02-11T09:51:07+00:00,ETHUSDT,44598.21621,2.118228
2d1f6335-b363-4922-8305-0f7b80328e4c,2026-02-11T09:54:00+00:00,BTCUSDT,33882.179074,0.875178
36474fcc-4a46-4959-9626-6bccbcde6940,2026-02-11T09:34:30+00:00,ETHUSDT,44609.034167,0.403653
627f3999-2024-49be-8ce9-caed34970873,2026-02-11T09:04:44+00:00,BTCUSDT,33919.352268,4.291117
75c39913-0134-4c31-a4d1-87945d8d10e6,2026-02-11T09:48:50+00:00,XRPUSDT,54464.272579,1.467348
3d4f7f8e-4566-4c61-b359-e86ecca6c87d,2026-02-11T09:41:13+00:00,ETHUSDT,44654.994486,0.0
2f70596e-5add-4622-8002-509cbecf05cb,2026-02-11T09:16:15+00:00,ETHUSDT,44458.957658,3.15149
f56ecaa1-9dc6-40eb-8458-d0dcfa6ad1c9,2026-02-11T09:51:25+00:00,SOLUSDT,60223.163116,2.691164
360f694b-6b46-4c3e-a223-ce929dcac728,2026-02-11T09:13:44+00:00,XRPUSDT,54436.343425,0.771839
bd9436d5-6db0-427c-9baf-09f54616d286,2026-02-11T09:43:22+00:00,SOLUSDT,60023.027014,1.142912
d3e09140-5ecc-4b67-8146-b968a62f7891,2026-02-11T09:46:55+00:00,SOLUSDT,60096.379175,0.927435
ecb03531-2981-4832-acc1-794c3eda5f5d,2026-02-11T09:06:00+00:00,XRPUSDT,54468.85813,2.52609
5ca79bca-e8d0-4145-8995-9eec93cb346d,2026-02-11T09:17:24+00:00,BTCUSDT,33808.194025,3.367236
368a6600-4ad4-4906-a435-ebcdb165d11e,2026-02-11T09:26:38+00:00,BTCUSDT,33737.297576,0.890783
7c1353e5-4b63-4fc5-9b4a-e7b25dc02dc3,2026-02-11T09:57:03+00:00,ETHUSDT,44599.855092,2.075482
b8d2bb58-59f7-4b58-b662-bbf498c8c797,2026-02-11T09:03:10+00:00,ETHUSDT,44291.540283,2.085792
9db92692-3a6d-4a3e-bd82-8fc7a2930e2d,2026-02-11T09:23:27+00:00,XRPUSDT,54500.18678,1.862024
7e4f4a0f-d423-4150-93cb-93b1b3d0234d,2026-02-11T09:58:01+00:00,BTCUSDT,33901.031482,1.508953
17917570-a6a9-453d-85a5-18a837024fb0,2026-02-11T09:48:07+00:00,ETHUSDT,44614.886495,1.580752
5851fe10-14fd-4d11-a3fe-294a631215bf,2026-02-11T09:39:57+00:00,SOLUSDT,60313.411433,3.741321
09f4de18-e599-4e13-b233-8b1e37069ad2,2026-02-11T09:15:03+00:00,XRPUSDT,54511.833854,0.947565
b30f7ca9-64a9-4fa1-8d5d-939ea25e0b7d,2026-02-11T09:29:56+00:00,ETHUSDT,44605.97564,3.336156
a4234aef-5430-41f0-81f9-e21d32631832,2026-02-11T09:28:30+00:00,BTCUSDT,33788.29009,2.618586
73f5c859-acd6-4ea3-9e36-a2d48b9c056e,2026-02-11T09:40:12+00:00,XRPUSDT,54573.972395,0.249172
2f70596e-5add-4622-8002-509cbecf05cb,2026-02-11T09:16:15+00:00,ETHUSDT,44458.957658,3.15149
8ceaf7fb-b0be-4486-b34e-0171866d9c38,2026-02-11T09:02:38+00:00,ETHUSDT,44305.544488,2.050177
2cc456eb-00ba-4865-b8e4-40bbcc6a0b8d,2026-02-11T09:06:46+00:00,SOLUSDT,59842.015433,0.501031
e92e1fb2-4b6e-42d9-93ae-93f52adc3a55,2026-02-11T09:01:26+00:00,BTCUSDT,33957.801433,1.371806
93f9d506-4223-440e-8fb3-d18ad0f7e5a6,2026-02-11T09:12:39+00:00,ETHUSDT,44461.604924,3.72164
fd0b5f0a-a0b1-4710-a17c-a290676cdac2,2026-02-11T09:37:12+00:00,SOLUSDT,60262.072087,2.870921
0c35e947-5152-4d7f-9192-bea27fa7af7a,2026-02-11T09:10:08+00:00,XRPUSDT,54455.33794,3.279396
7ef4cff1-b05b-4978-8251-a682c0f279e8,2026-02-11T09:35:27+00:00,BTCUSDT,33788.611015,2.115483
25c83362-2fa0-4ab1-a27e-836785149e29,2026-02-11T09:58:26+00:00,ETHUSDT,44652.070977,1.295251
817231bf-f753-468f-95ea-f17523ec13d4,2026-02-11T09:35:45+00:00,ETHUSDT,44618.418453,0.786737
637b92cb-f1ab-4397-812b-85570a4580df,2026-02-11T09:31:12+00:00,XRPUSDT,54567.327474,1.129463
bd0076de-255e-4594-b00f-415cc79c1ced,2026-02-11T09:01:55+00:00,ETHUSDT,44325.39391,1.722815
ff3f630e-2789-4b34-97b0-decd250a8c14,2026-02-11T09:36:39+00:00,SOLUSDT,60191.637452,1.031357
ffad339e-2192-4f20-8667-2ed0478d4efe,2026-02-11T09:06:32+00:00,SOLUSDT,59831.236511,2.009877
e9fcaa9a-fd19-464a-b692-b48042366c18,2026-02-11T09:08:09+00:00,BTCUSDT,,1.144946
48fe6225-dadf-453a-861d-e1b7eb4952af,2026-02-11T09:19:48+00:00,ETHUSDT,44572.537055,3.469739
740b8cc7-78eb-4a1d-bd43-c9ddf7de2fb7,2026-02-11T09:13:19+00:00,SOLUSDT,59919.703722,2.752221
ec664854-47c2-4458-909e-711934841026,2026-02-11T09:01:40+00:00,ETHUSDT,44402.968713,0.24303
67e2cb2a-58d5-4368-9ead-65caf3d5db2e,2026-02-11T09:17:13+00:00,ETHUSDT,44486.908893,2.626791
7de6e8b6-7ed8-4eec-84f6-635f5b06bd43,2026-02-11T09:43:19+00:00,ETHUSDT,44654.094513,1.124068
fc3e085a-28f1-44ca-867b-464558b48474,2026-02-11T09:03:18+00:00,XRPUSDT,54418.576243,3.18258
070c9e76-3229-4745-958d-56f41136da7b,2026-02-11T09:58:37+00:00,SOLUSDT,60264.946777,1.148011
c41203f1-852a-4e20-9f0e-bbabef5ec69f,2026-02-11T09:53:09+00:00,XRPUSDT,54346.694417,2.272962
456093a9-061d-4587-971e-2d059ac26a4b,2026-02-11T09:54:21+00:00,XRPUSDT,54429.774458,1.697178
998abab1-de74-45b8-86fb-085c3b6bcabc,2026-02-11T09:02:52+00:00,BTCUSDT,33911.30104,1.49718
cd61f3c0-90e1-42b0-9fcc-f2d76466a2b1,2026-02-11T09:54:32+00:00,ETHUSDT,44560.296179,2.998
e1331fed-ac84-4854-9c7b-aed1194532be,2026-02-11T09:58:51+00:00,ETHUSDT,44697.132573,2.678957
86a58851-05f6-42d4-9262-9ef6d40d69b9,2026-02-11T09:38:31+00:00,SOLUSDT,60262.136775,2.335666
8a0603b3-383f-48e5-98d1-8267d0cd7908,2026-02-11T09:32:42+00:00,BTCUSDT,33749.84717,2.008783
6586acda-cfd9-42ab-81f2-73378f6874ad,2026-02-11T09:28:37+00:00,XRPUSDT,54584.244667,0.949973
6d6b83a8-4847-4941-9bbc-e467a948fabc,2026-02-11T09:32:49+00:00,XRPUSDT,54521.442104,0.492978
e4e66768-8302-4c72-ba7f-66b833b5bd0a,2026-02-11T09:03:46+00:00,XRPUSDT,54424.124636,0.631557
366ecce2-a425-4586-9eff-91248246fa80,2026-02-11T09:24:46+00:00,XRPUSDT,54593.750354,2.732476
e7113bc6-4657-4e0a-baa1-08f9e229a29a,2026-02-11T09:23:02+00:00,XRPUSDT,54441.45952,2.364829
1cd07d19-9f52-4602-a888-9c7dbe0aeb8d,2026-02-11T09:53:38+00:00,XRPUSDT,54359.202757,2.225781
d0e77179-9046-466b-83af-2f808848cb28,2026-02-11T09:19:19+00:00,SOLUSDT,59828.361285,2.9094
090f20ea-d0e5-40a0-b1c6-34c29109a520,2026-02-11T09:27:03+00:00,BTCUSDT,33766.326951,2.946517
69cf4cc9-b0de-4585-887a-4d7f2b17f7d5,2026-02-11T09:47:09+00:00,SOLUSDT,60144.533068,0.917584
ec454ece-b1d9-4caf-afea-3d3d7770f49f,2026-02-11T09:14:02+00:00,SOLUSDT,59891.469287,1.801094
aad185ae-c5c4-4c45-91bb-7adb3bade827,2026-02-11T09:39:21+00:00,XRPUSDT,54526.2475,1.483384
b92f7c73-2017-40fe-8e56-cbd24f6c3788,2026-02-11T09:33:25+00:00,BTCUSDT,33746.856654,0.0
4b430857-8dd6-4db1-b138-e66bdcb407c3,2026-02-11T09:27:43+00:00,XRPUSDT,54704.205707,0.937232
41292a2b-6499-4ee1-b133-3ea89961e38d,2026-02-11T09:25:26+00:00,XRPUSDT,54557.512271,2.724084
c3311ca2-adfb-432b-8c3c-edbf35d8f808,2026-02-11T09:53:06+00:00,SOLUSDT,60176.401584,3.325887
77f2533c-7abb-42c5-805c-b7207af5d26f,2026-02-11T09:18:10+00:00,SOLUSDT,59870.558716,1.174044
92aad62b-7612-45ee-aa5a-56b1aaab1248,2026-02-11T09:53:20+00:00,BTCUSDT,33888.227268,1.31868
5a784eec-bc92-49c6-bbe5-77fa7249442c,2026-02-11T09:41:20+00:00,BTCUSDT,33871.654259,0.731271
f2b82ee6-1f9e-4518-bc53-bc204e88f40e,2026-02-11T09:13:08+00:00,ETHUSDT,44447.207252,1.693452
9d67f474-24be-43d5-8eaf-62d4691c5c11,2026-02-11T09:52:30+00:00,BTCUSDT,33887.788801,0.704342
042688d8-5ca0-4ecf-9ae0-7c67095fe804,2026-02-11T09:17:45+00:00,XRPUSDT,54508.888957,2.039718
ab639f78-e3b2-406a-b9bb-5c2617f9b785,2026-02-11T09:01:15+00:00,BTCUSDT,33947.768069,1.969707
a72c3bd8-515b-4a56-a895-e951e7517369,2026-02-11T09:45:36+00:00,XRPUSDT,54493.402734,3.720627
f5d04991-f701-465d-aa7d-cfe56ac02fc5,2026-02-11T09:25:12+00:00,XRPUSDT,54579.318988,2.319912
f42bcec0-5b39-4677-bb23-c2003a62dcca,2026-02-11T09:19:30+00:00,BTCUSDT,33843.533605,3.859014
7d924697-aca1-4ffe-84ce-6caa992a1b69,2026-02-11T09:11:56+00:00,BTCUSDT,33852.479448,0.244896
87b00cf8-7c5d-4d71-93e9-3401c67bffe5,2026-02-11T09:27:00+00:00,XRPUSDT,54622.71244,1.451431
97ee1b8d-f77b-4eff-a394-b8b24eec9606,2026-02-11T09:08:13+00:00,ETHUSDT,44455.823645,3.846484
e2d7dbc1-b55a-48b7-85ef-99f07d8c2398,2026-02-11T09:32:09+00:00,SOLUSDT,60126.764907,1.35457
90107bb7-7a2b-4bd6-932c-c946b950c405,2026-02-11T09:41:45+00:00,BTCUSDT,33871.529242,2.653249
189b5cb6-ee2e-48fa-ada9-7b82831960bb,2026-02-11T09:43:01+00:00,SOLUSDT,60083.659999,2.364033
eca76356-5083-44b0-99b2-15e4b7b99a4c,2026-02-11T09:38:45+00:00,SOLUSDT,60218.454317,3.749107
a42bef2f-427f-4656-b384-1f14b248e713,2026-02-11T09:37:40+00:00,SOLUSDT,60250.024175,1.273382
b2dc4f64-549b-4274-bbe2-32e59f147e1b,2026-02-11T09:12:43+00:00,BTCUSDT,33798.86463,1.362351
87f789d0-5342-47e5-b6ca-795d448f1dde,2026-02-11T09:57:57+00:00,ETHUSDT,44551.443206,2.50766
c968e2db-67e3-43a1-a6cf-6226729ba842,2026-02-11T09:56:20+00:00,ETHUSDT,44580.502213,2.273095
22fe8b53-dda4-4ae9-8d9a-2d18dd9f1694,2026-02-11T09:55:33+00:00,SOLUSDT,60151.073501,2.478583
03a948dc-4bc2-4004-944e-8debcf5d98e3,2026-02-11T09:30:18+00:00,ETHUSDT,44627.142303,2.392883
ab736f47-b83a-4e47-8883-a3b1db65f629,2026-02-11T09:56:06+00:00,SOLUSDT,60138.16093,1.350555
fcb493aa-fa85-46c0-a36a-5441b6dc4d9a,2026-02-11T09:13:51+00:00,SOLUSDT,59925.994197,1.614955
adfa7849-ca7e-4e39-acda-1b66e7fc9209,2026-02-11T09:24:18+00:00,BTCUSDT,33747.697021,1.351133
20c13679-6511-4ac2-bc4b-3d76f31b02fb,2026-02-11T09:43:44+00:00,BTCUSDT,33858.640393,1.935919
4956a54a-4033-4634-8cf2-75fd097995b4,2026-02-11T09:34:04+00:00,BTCUSDT,33775.64204,1.177258
86cbc14a-8502-4dc6-bba5-d99ad8f343c0,2026-02-11T09:19:01+00:00,SOLUSDT,59848.40083,2.049406
7f325cff-bf46-49e3-9985-528bc4ddc906,2026-02-11T09:10:58+00:00,BTCUSDT,33884.253176,2.118212
b6f944bb-3843-49cc-903f-706b06980318,2026-02-11T09:51:39+00:00,XRPUSDT,54427.5364,0.288689
ac2fd22d-0cf6-43ed-84f3-028c64b7bd39,2026-02-11T09:51:32+00:00,XRPUSDT,,2.652897
895db96a-dd06-4a37-bfbe-faa7102966bd,2026-02-11T09:41:34+00:00,XRPUSDT,54528.451222,1.723178
ea58a002-d51f-45cb-a6fe-7a5a8e7b0de5,2026-02-11T09:36:32+00:00,BTCUSDT,33828.070583,3.003513
ff51dbd6-ebb1-41e6-a8de-256ee284bc04,2026-02-11T09:37:33+00:00,ETHUSDT,,1.547924
bf3b5948-1c52-4152-a88d-29d17e09f175,2026-02-11T09:29:06+00:00,BTCUSDT,33769.481441,2.394651
ee904c79-c7cd-4d61-97e0-dea9fc05398c,2026-02-11T09:16:40+00:00,XRPUSDT,54490.524356,2.326765
26d53d43-6487-40fc-9c8d-a9cb9f05838c,2026-02-11T09:37:48+00:00,XRPUSDT,54510.141305,3.618723
407d0ec4-5dd8-4b29-a589-174b0cd95642,2026-02-11T09:01:12+00:00,ETHUSDT,44394.685562,2.554574
c1503db2-b7b8-47a3-a819-e147d1d1c658,2026-02-11T09:10:12+00:00,SOLUSDT,59920.687996,2.602373
7342cc40-65fa-4364-8d4a-0f0cbd4dd25a,2026-02-11T09:24:03+00:00,XRPUSDT,54522.57511,1.70758
3fd709d1-c265-4064-b2ca-99b38b232bc1,2026-02-11T09:55:44+00:00,ETHUSDT,44587.293736,2.395709
b83dbbc0-e55f-446e-92e5-4985af139cc4,2026-02-11T09:33:57+00:00,XRPUSDT,54523.639909,1.234837
94e41fa0-7014-4969-95b6-c665c25020ca,2026-02-11T09:10:33+00:00,SOLUSDT,59939.94977,1.502564
cba07419-6770-419e-9648-2b7346176d68,2026-02-11T09:19:37+00:00,XRPUSDT,54523.428461,2.372302
7cd48e2c-0c9f-45e4-b338-304e60790e48,2026-02-11T09:42:21+00:00,ETHUSDT,44633.33092,2.961303
4dccfa67-7920-449c-a6b9-058b7ec0e9ac,2026-02-11T09:11:52+00:00,XRPUSDT,54453.099962,1.665818
85455537-f302-4f5c-be3a-17e252016684,2026-02-11T09:28:12+00:00,ETHUSDT,44571.291421,1.715163
f847dcdb-9e01-4d27-8d6c-a166880446d0,2026-02-11T09:59:45+00:00,ETHUSDT,44770.642661,2.37487
175dbcf2-b755-447b-bf97-31ccc6fc1153,2026-02-11T09:41:38+00:00,ETHUSDT,44631.780597,1.7332
c9bcf0c2-9d87-4984-bd66-0502cc4f6d1b,2026-02-11T09:15:57+00:00,ETHUSDT,44455.459221,3.936706
4e810f9a-5682-4c49-8196-cf92dd264541,2026-02-11T09:36:54+00:00,SOLUSDT,60190.345174,2.607084
4048a1af-c445-44c3-ac4f-a29ccc7d16ed,2026-02-11T09:43:55+00:00,ETHUSDT,44689.655779,2.643074
5c70b1d8-6178-4934-95e5-a680a4436715,2026-02-11T09:29:31+00:00,ETHUSDT,44660.912674,1.796478
6ee2ff66-3354-4013-addd-4f78a826c4cf,2026-02-11T09:07:48+00:00,SOLUSDT,59880.424414,0.401025
cfdcee66-f86c-4f37-9973-c8b003f74860,2026-02-11T09:20:16+00:00,ETHUSDT,44589.889257,3.115457
94ff77ed-462d-4b88-9324-20eded29561c,2026-02-11T09:51:21+00:00,SOLUSDT,60189.016052,2.670326
15b676e5-7d05-4d92-a518-e544ec59f96c,2026-02-11T09:29:20+00:00,SOLUSDT,60113.791445,2.293343
1dc54fc1-1864-4f43-8505-e668678b613b,2026-02-11T09:34:19+00:00,XRPUSDT,54515.634646,2.382838
758fea13-b730-4011-9c67-fffef6ffbddd,2026-02-11T09:36:21+00:00,XRPUSDT,54484.391232,3.017416
0af2aeae-ac46-43e3-89e4-ec2bcd704dfc,2026-02-11T09:11:34+00:00,SOLUSDT,59991.616014,1.815526
7ff657ad-2144-4a06-bfc8-e341fa6aa599,2026-02-11T09:08:24+00:00,ETHUSDT,44473.777924,2.045413
f1dafc0e-39b6-4818-8950-d59c4e0234d9,2026-02-11T09:24:57+00:00,XRPUSDT,54555.50963,0.630882
17aca67a-881a-41f7-9a98-bd500f71d436,2026-02-11T09:39:36+00:00,XRPUSDT,,2.279506
70378ef9-be04-427f-bc4c-a9a05605796a,2026-02-11T09:28:33+00:00,ETHUSDT,44563.256817,3.288742
db12ac6f-c0fb-45c3-94fc-b9ea9ddda703,2026-02-11T09:42:50+00:00,SOLUSDT,60140.261859,3.34928
f64034e5-15f5-45e9-8e69-96153c236bce,2026-02-11T09:09:07+00:00,XRPUSDT,54443.907405,0.590489
77be4e2b-be5b-4dc2-b205-b6b7f2a0a973,2026-02-11T09:50:56+00:00,XRPUSDT,54430.521842,1.344394
ce14320a-822d-4806-b562-1ce378f1f2ee,2026-02-11T09:55:19+00:00,BTCUSDT,33858.504505,2.466431
4a5e834f-f5c5-4883-92cd-5cfeab92e721,2026-02-11T09:00:36+00:00,SOLUSDT,59938.249931,1.990343
e457cbed-a747-4526-961c-1630eb65ec4c,2026-02-11T09:16:08+00:00,ETHUSDT,44465.92581,1.519199
070cc679-792d-43ac-8287-99dca5a61eab,2026-02-11T09:05:45+00:00,SOLUSDT,59838.812934,1.554746
d61ddb69-60b1-4b98-a984-dcab980d0b4d,2026-02-11T09:12:36+00:00,SOLUSDT,59981.580251,1.86886
1b8721d4-2128-4c52-ae63-19d49e4165c6,2026-02-11T09:59:20+00:00,XRPUSDT,54519.710742,2.01085
dc6a8dfe-e065-42e3-8187-16cefdf4f3ce,2026-02-11T09:45:07+00:00,XRPUSDT,54546.908379,2.689072
16d5c845-024d-464d-ab85-763bd255d6c7,2026-02-11T09:34:08+00:00,SOLUSDT,60095.316194,0.808889
f8814411-2440-4172-a84f-36c634b1c867,2026-02-11T09:48:46+00:00,ETHUSDT,44652.587898,2.480771
6de23306-cfb1-42d4-b873-5675bb6ece8d,2026-02-11T09:46:30+00:00,XRPUSDT,54475.16767,1.752744
8e182a0c-ba9d-4fa0-9003-be76afbfe6c1,2026-02-11T09:32:52+00:00,SOLUSDT,60109.418409,1.739893
e682431d-0088-49de-a58e-bbe1ac799de3,2026-02-11T09:56:52+00:00,XRPUSDT,54541.46307,1.48572
148b1e34-4bb2-4c6d-84b9-e5fbc23577c9,2026-02-11T09:31:55+00:00,ETHUSDT,44572.181615,2.707068
858355f5-0516-4098-9633-9fe7979c3d68,2026-02-11T09:56:16+00:00,XRPUSDT,54530.431722,3.092136
04da1f90-c4d1-4926-9fc4-5dd8567e887c,2026-02-11T09:19:55+00:00,SOLUSDT,598572.42954,1.434195
a467259b-5d90-4c60-9d1e-9d5e420c949f,2026-02-11T09:04:30+00:00,SOLUSDT,59811.281418,1.01853
094fc276-e398-4451-b037-2aac1fa79973,2026-02-11T09:42:43+00:00,XRPUSDT,54524.060693,3.397874
e141a692-eb1f-4ce9-85e9-06a92fd1308a,2026-02-11T09:04:37+00:00,ETHUSDT,44334.127929,2.921993
624ffc9e-dd85-4083-97a8-329dd0e74b7f,2026-02-11T09:15:46+00:00,SOLUSDT,59939.175385,1.584313
6751814a-5233-47c3-a8a1-19059521b0af,2026-02-11T09:59:52+00:00,SOLUSDT,60380.522267,2.871054
db2768fc-7623-4ab4-85d3-65cf2f3680e3,2026-02-11T09:08:56+00:00,SOLUSDT,59948.60847,2.566902
217fab26-62f4-4ca6-9b98-dff8e5177e3d,2026-02-11T09:56:13+00:00,ETHUSDT,44597.445681,3.007815
2fb55209-cca2-4924-9bde-1885f40bcfc7,2026-02-11T09:30:50+00:00,XRPUSDT,54574.31766,1.44432
ad09367a-fab2-4ead-aa2f-d4494f1599ba,2026-02-11T09:56:42+00:00,XRPUSDT,54546.550011,4.015215
d32a20fb-6e66-4899-b4b8-31e0d39dc6a6,2026-02-11T09:28:08+00:00,XRPUSDT,54607.4429,2.017631
ec96c189-9a39-4ed3-982e-6d55f29150b6,2026-02-11T09:33:50+00:00,SOLUSDT,60072.178655,1.909227
ef2ac39f-e83a-466e-8147-d5415c9db583,2026-02-11T09:46:26+00:00,XRPUSDT,54505.910862,0.145231
961c63e1-7cd5-4f17-9384-462e8d918f60,2026-02-11T09:27:39+00:00,XRPUSDT,54689.06,3.691385
